0.49	0.037037
-1.38	0.0740741
-0.85	0.0740741
-0.84	0.0740741
-0.45	0.0740741
-0.44	0.0740741
-0.43	0.0740741
-0.4	0.0740741
-0.39	0.0740741
-0.38	0.0740741
-0.37	0.0740741
-0.15	0.0740741
-0.14	0.0740741
-0.13	0.0740741
-0.12	0.0740741
-0.11	0.0740741
-0.03	0.0740741
-0.02	0.0740741
-0.01	0.0740741
-4.09915e-14	0.0740741
0.01	0.0740741
0.02	0.0740741
0.03	0.0740741
0.11	0.0740741
0.12	0.0740741
0.13	0.0740741
0.14	0.0740741
0.15	0.0740741
0.37	0.0740741
0.38	0.0740741
0.39	0.0740741
0.4	0.0740741
0.43	0.0740741
0.44	0.0740741
0.45	0.0740741
0.84	0.0740741
0.85	0.0740741
1.38	0.0740741
-1.73	0.148148
-1.72	0.148148
-0.77	0.148148
-0.72	0.148148
-0.71	0.148148
-0.7	0.148148
-0.69	0.148148
-0.67	0.148148
-0.66	0.148148
-0.65	0.148148
-0.64	0.148148
-0.52	0.148148
-0.09	0.148148
-0.08	0.148148
-0.07	0.148148
-0.02	0.148148
-0.01	0.148148
-4.09915e-14	0.148148
0.01	0.148148
0.02	0.148148
0.07	0.148148
0.08	0.148148
0.09	0.148148
0.52	0.148148
0.64	0.148148
0.65	0.148148
0.66	0.148148
0.67	0.148148
0.69	0.148148
0.7	0.148148
0.71	0.148148
0.72	0.148148
0.77	0.148148
1.72	0.148148
1.73	0.148148
-3.01	0.185185
-1.4	0.185185
-1.39	0.185185
-1.31	0.185185
-1.25	0.185185
-1.24	0.185185
-1.22	0.185185
-0.41	0.185185
-0.4	0.185185
-0.39	0.185185
-0.38	0.185185
-0.37	0.185185
-0.1	0.185185
-0.09	0.185185
-0.08	0.185185
-0.02	0.185185
-0.01	0.185185
-4.09915e-14	0.185185
0.01	0.185185
0.02	0.185185
0.08	0.185185
0.09	0.185185
0.1	0.185185
0.37	0.185185
0.38	0.185185
0.39	0.185185
0.4	0.185185
0.41	0.185185
1.22	0.185185
1.24	0.185185
1.25	0.185185
1.31	0.185185
1.39	0.185185
1.4	0.185185
3.01	0.185185
-2.75	0.259259
-2.72	0.259259
-2.7	0.259259
-2.68	0.259259
-0.84	0.259259
-0.76	0.259259
-0.75	0.259259
-0.74	0.259259
-0.73	0.259259
-0.71	0.259259
-0.7	0.259259
-0.69	0.259259
-0.68	0.259259
-0.67	0.259259
-0.6	0.259259
-0.59	0.259259
-4.09915e-14	0.259259
0.59	0.259259
0.6	0.259259
0.67	0.259259
0.68	0.259259
0.69	0.259259
0.7	0.259259
0.71	0.259259
0.73	0.259259
0.74	0.259259
0.75	0.259259
0.76	0.259259
0.84	0.259259
2.68	0.259259
2.7	0.259259
2.72	0.259259
2.75	0.259259
-2.69	0.296296
-2.67	0.296296
-2.57	0.296296
-2.56	0.296296
-2.55	0.296296
-2.43	0.296296
-2.42	0.296296
-2.41	0.296296
-0.73	0.296296
-0.71	0.296296
-0.68	0.296296
-0.2	0.296296
-0.19	0.296296
-0.18	0.296296
-0.16	0.296296
-0.15	0.296296
-0.14	0.296296
-0.01	0.296296
-4.09915e-14	0.296296
0.01	0.296296
0.14	0.296296
0.15	0.296296
0.16	0.296296
0.18	0.296296
0.19	0.296296
0.2	0.296296
0.68	0.296296
0.71	0.296296
0.73	0.296296
2.41	0.296296
2.42	0.296296
2.43	0.296296
2.55	0.296296
2.56	0.296296
2.57	0.296296
2.67	0.296296
2.69	0.296296
-2.61	0.37037
-2.6	0.37037
-2.58	0.37037
-2.44	0.37037
-2.38	0.37037
-2.37	0.37037
-2.36	0.37037
-2.35	0.37037
-2.34	0.37037
-2.33	0.37037
-1.97	0.37037
-1.95	0.37037
-1.94	0.37037
-0.24	0.37037
-0.21	0.37037
-0.2	0.37037
-0.19	0.37037
-0.17	0.37037
-0.16	0.37037
-0.15	0.37037
-4.09915e-14	0.37037
0.15	0.37037
0.16	0.37037
0.17	0.37037
0.19	0.37037
0.2	0.37037
0.21	0.37037
0.24	0.37037
1.94	0.37037
1.95	0.37037
1.97	0.37037
2.33	0.37037
2.34	0.37037
2.35	0.37037
2.36	0.37037
2.37	0.37037
2.38	0.37037
2.44	0.37037
2.58	0.37037
2.6	0.37037
2.61	0.37037
-2.56	0.407407
-2.54	0.407407
-2.53	0.407407
-2.51	0.407407
-1.99	0.407407
-1.92	0.407407
-1.91	0.407407
-1.9	0.407407
-1.88	0.407407
-1.87	0.407407
-1.86	0.407407
-1.85	0.407407
-1.8	0.407407
-0.04	0.407407
-0.01	0.407407
-4.09915e-14	0.407407
0.01	0.407407
0.04	0.407407
1.8	0.407407
1.85	0.407407
1.86	0.407407
1.87	0.407407
1.88	0.407407
1.9	0.407407
1.91	0.407407
1.92	0.407407
1.99	0.407407
2.51	0.407407
2.53	0.407407
2.54	0.407407
2.56	0.407407
-2.32	0.481481
-2.2	0.481481
-2.11	0.481481
-2.1	0.481481
-2.09	0.481481
-2.04	0.481481
-2.03	0.481481
-2.02	0.481481
-2.01	0.481481
-2	0.481481
-1.99	0.481481
-1.97	0.481481
-1.96	0.481481
-1.95	0.481481
-1.94	0.481481
-1.93	0.481481
-1.85	0.481481
-1.84	0.481481
-4.09915e-14	0.481481
1.84	0.481481
1.85	0.481481
1.93	0.481481
1.94	0.481481
1.95	0.481481
1.96	0.481481
1.97	0.481481
1.99	0.481481
2	0.481481
2.01	0.481481
2.02	0.481481
2.03	0.481481
2.04	0.481481
2.09	0.481481
2.1	0.481481
2.11	0.481481
2.2	0.481481
2.32	0.481481
-2.32	0.518519
-2.2	0.518519
-2.11	0.518519
-2.1	0.518519
-2.09	0.518519
-2.04	0.518519
-2.03	0.518519
-2.02	0.518519
-2.01	0.518519
-2	0.518519
-1.99	0.518519
-1.97	0.518519
-1.96	0.518519
-1.95	0.518519
-1.94	0.518519
-1.93	0.518519
-1.85	0.518519
-1.84	0.518519
-4.09915e-14	0.518519
1.84	0.518519
1.85	0.518519
1.93	0.518519
1.94	0.518519
1.95	0.518519
1.96	0.518519
1.97	0.518519
1.99	0.518519
2	0.518519
2.01	0.518519
2.02	0.518519
2.03	0.518519
2.04	0.518519
2.09	0.518519
2.1	0.518519
2.11	0.518519
2.2	0.518519
2.32	0.518519
-2.56	0.592593
-2.54	0.592593
-2.53	0.592593
-2.51	0.592593
-1.99	0.592593
-1.92	0.592593
-1.91	0.592593
-1.9	0.592593
-1.88	0.592593
-1.87	0.592593
-1.86	0.592593
-1.85	0.592593
-1.8	0.592593
-0.04	0.592593
-0.01	0.592593
-4.09915e-14	0.592593
0.01	0.592593
0.04	0.592593
1.8	0.592593
1.85	0.592593
1.86	0.592593
1.87	0.592593
1.88	0.592593
1.9	0.592593
1.91	0.592593
1.92	0.592593
1.99	0.592593
2.51	0.592593
2.53	0.592593
2.54	0.592593
2.56	0.592593
-2.61	0.62963
-2.6	0.62963
-2.58	0.62963
-2.44	0.62963
-2.38	0.62963
-2.37	0.62963
-2.36	0.62963
-2.35	0.62963
-2.34	0.62963
-2.33	0.62963
-1.97	0.62963
-1.95	0.62963
-1.94	0.62963
-0.24	0.62963
-0.21	0.62963
-0.2	0.62963
-0.19	0.62963
-0.17	0.62963
-0.16	0.62963
-0.15	0.62963
-4.09915e-14	0.62963
0.15	0.62963
0.16	0.62963
0.17	0.62963
0.19	0.62963
0.2	0.62963
0.21	0.62963
0.24	0.62963
1.94	0.62963
1.95	0.62963
1.97	0.62963
2.33	0.62963
2.34	0.62963
2.35	0.62963
2.36	0.62963
2.37	0.62963
2.38	0.62963
2.44	0.62963
2.58	0.62963
2.6	0.62963
2.61	0.62963
-2.69	0.703704
-2.67	0.703704
-2.57	0.703704
-2.56	0.703704
-2.55	0.703704
-2.43	0.703704
-2.42	0.703704
-2.41	0.703704
-0.73	0.703704
-0.71	0.703704
-0.68	0.703704
-0.2	0.703704
-0.19	0.703704
-0.18	0.703704
-0.16	0.703704
-0.15	0.703704
-0.14	0.703704
-0.01	0.703704
-4.09915e-14	0.703704
0.01	0.703704
0.14	0.703704
0.15	0.703704
0.16	0.703704
0.18	0.703704
0.19	0.703704
0.2	0.703704
0.68	0.703704
0.71	0.703704
0.73	0.703704
2.41	0.703704
2.42	0.703704
2.43	0.703704
2.55	0.703704
2.56	0.703704
2.57	0.703704
2.67	0.703704
2.69	0.703704
-2.75	0.740741
-2.72	0.740741
-2.7	0.740741
-2.68	0.740741
-0.84	0.740741
-0.76	0.740741
-0.75	0.740741
-0.74	0.740741
-0.73	0.740741
-0.71	0.740741
-0.7	0.740741
-0.69	0.740741
-0.68	0.740741
-0.67	0.740741
-0.6	0.740741
-0.59	0.740741
-4.09915e-14	0.740741
0.59	0.740741
0.6	0.740741
0.67	0.740741
0.68	0.740741
0.69	0.740741
0.7	0.740741
0.71	0.740741
0.73	0.740741
0.74	0.740741
0.75	0.740741
0.76	0.740741
0.84	0.740741
2.68	0.740741
2.7	0.740741
2.72	0.740741
2.75	0.740741
-3.01	0.814815
-1.4	0.814815
-1.39	0.814815
-1.31	0.814815
-1.25	0.814815
-1.24	0.814815
-1.22	0.814815
-0.41	0.814815
-0.4	0.814815
-0.39	0.814815
-0.38	0.814815
-0.37	0.814815
-0.1	0.814815
-0.09	0.814815
-0.08	0.814815
-0.02	0.814815
-0.01	0.814815
-4.09915e-14	0.814815
0.01	0.814815
0.02	0.814815
0.08	0.814815
0.09	0.814815
0.1	0.814815
0.37	0.814815
0.38	0.814815
0.39	0.814815
0.4	0.814815
0.41	0.814815
1.22	0.814815
1.24	0.814815
1.25	0.814815
1.31	0.814815
1.39	0.814815
1.4	0.814815
3.01	0.814815
-1.73	0.851852
-1.72	0.851852
-0.77	0.851852
-0.72	0.851852
-0.71	0.851852
-0.7	0.851852
-0.69	0.851852
-0.67	0.851852
-0.66	0.851852
-0.65	0.851852
-0.64	0.851852
-0.52	0.851852
-0.09	0.851852
-0.08	0.851852
-0.07	0.851852
-0.02	0.851852
-0.01	0.851852
-4.09915e-14	0.851852
0.01	0.851852
0.02	0.851852
0.07	0.851852
0.08	0.851852
0.09	0.851852
0.52	0.851852
0.64	0.851852
0.65	0.851852
0.66	0.851852
0.67	0.851852
0.69	0.851852
0.7	0.851852
0.71	0.851852
0.72	0.851852
0.77	0.851852
1.72	0.851852
1.73	0.851852
-1.38	0.925926
-0.85	0.925926
-0.84	0.925926
-0.45	0.925926
-0.44	0.925926
-0.43	0.925926
-0.4	0.925926
-0.39	0.925926
-0.38	0.925926
-0.37	0.925926
-0.15	0.925926
-0.14	0.925926
-0.13	0.925926
-0.12	0.925926
-0.11	0.925926
-0.03	0.925926
-0.02	0.925926
-0.01	0.925926
-4.09915e-14	0.925926
0.01	0.925926
0.02	0.925926
0.03	0.925926
0.11	0.925926
0.12	0.925926
0.13	0.925926
0.14	0.925926
0.15	0.925926
0.37	0.925926
0.38	0.925926
0.39	0.925926
0.4	0.925926
0.43	0.925926
0.44	0.925926
0.45	0.925926
0.84	0.925926
0.85	0.925926
1.38	0.925926
-0.49	0.962963
-0.31	0.962963
-0.3	0.962963
-0.29	0.962963
-0.16	0.962963
-0.15	0.962963
-0.14	0.962963
-0.13	0.962963
-0.12	0.962963
-0.11	0.962963
-0.1	0.962963
-0.05	0.962963
-0.04	0.962963
-0.03	0.962963
-0.02	0.962963
-0.01	0.962963
-4.09915e-14	0.962963
0.01	0.962963
0.02	0.962963
0.03	0.962963
0.04	0.962963
0.05	0.962963
0.1	0.962963
0.11	0.962963
0.12	0.962963
0.13	0.962963
0.14	0.962963
0.15	0.962963
0.16	0.962963
0.29	0.962963
0.3	0.962963
0.31	0.962963
0.49	0.962963
-0.38	0.0357143
-0.37	0.0357143
-0.22	0.0357143
-0.21	0.0357143
-0.2	0.0357143
-0.19	0.0357143
-0.18	0.0357143
-0.1	0.0357143
-0.09	0.0357143
-0.08	0.0357143
-0.07	0.0357143
-0.06	0.0357143
-0.05	0.0357143
-0.04	0.0357143
-0.03	0.0357143
-0.02	0.0357143
-0.01	0.0357143
0.01	0.0357143
0.02	0.0357143
0.03	0.0357143
0.04	0.0357143
0.05	0.0357143
0.06	0.0357143
0.07	0.0357143
0.08	0.0357143
0.09	0.0357143
0.1	0.0357143
0.18	0.0357143
0.19	0.0357143
0.2	0.0357143
0.21	0.0357143
0.22	0.0357143
0.37	0.0357143
0.38	0.0357143
-1.33	0.107143
-0.67	0.107143
-0.66	0.107143
-0.62	0.107143
-0.61	0.107143
-0.6	0.107143
-0.59	0.107143
-0.56	0.107143
-0.55	0.107143
-0.2	0.107143
-0.19	0.107143
-0.06	0.107143
-0.05	0.107143
-0.04	0.107143
-0.03	0.107143
-0.02	0.107143
-0.01	0.107143
-4.09915e-14	0.107143
0.01	0.107143
0.02	0.107143
0.03	0.107143
0.04	0.107143
0.05	0.107143
0.06	0.107143
0.19	0.107143
0.2	0.107143
0.55	0.107143
0.56	0.107143
0.59	0.107143
0.6	0.107143
0.61	0.107143
0.62	0.107143
0.66	0.107143
0.67	0.107143
1.33	0.107143
-1.46	0.178571
-1.44	0.178571
-1.39	0.178571
-1.32	0.178571
-1.3	0.178571
-0.46	0.178571
-0.45	0.178571
-0.42	0.178571
-0.41	0.178571
-0.4	0.178571
-0.34	0.178571
-0.33	0.178571
-0.03	0.178571
-0.02	0.178571
-0.01	0.178571
-4.09915e-14	0.178571
0.01	0.178571
0.02	0.178571
0.03	0.178571
0.33	0.178571
0.34	0.178571
0.4	0.178571
0.41	0.178571
0.42	0.178571
0.45	0.178571
0.46	0.178571
1.3	0.178571
1.32	0.178571
1.39	0.178571
1.44	0.178571
1.46	0.178571
-2.52	0.321429
-2.49	0.321429
-2.48	0.321429
-2.47	0.321429
-2.45	0.321429
-2.44	0.321429
-0.15	0.321429
-0.14	0.321429
-0.06	0.321429
-0.05	0.321429
-0.04	0.321429
-0.03	0.321429
-0.02	0.321429
-0.01	0.321429
-4.09915e-14	0.321429
0.01	0.321429
0.02	0.321429
0.03	0.321429
0.04	0.321429
0.05	0.321429
0.06	0.321429
0.14	0.321429
0.15	0.321429
2.44	0.321429
2.45	0.321429
2.47	0.321429
2.48	0.321429
2.49	0.321429
2.52	0.321429
-2.54	0.392857
-2.53	0.392857
-2.51	0.392857
-2.46	0.392857
-1.96	0.392857
-1.95	0.392857
-1.93	0.392857
-1.92	0.392857
-1.91	0.392857
-1.87	0.392857
-0.08	0.392857
-0.03	0.392857
-0.02	0.392857
-0.01	0.392857
-4.09915e-14	0.392857
0.01	0.392857
0.02	0.392857
0.03	0.392857
0.08	0.392857
1.87	0.392857
1.91	0.392857
1.92	0.392857
1.93	0.392857
1.95	0.392857
1.96	0.392857
2.46	0.392857
2.51	0.392857
2.53	0.392857
2.54	0.392857
-2.41	0.464286
-2.2	0.464286
-2.19	0.464286
-2.18	0.464286
-2.17	0.464286
-2.16	0.464286
-2.05	0.464286
-2.04	0.464286
-1.97	0.464286
-1.96	0.464286
-1.95	0.464286
-1.94	0.464286
-1.9	0.464286
-1.89	0.464286
-1.69	0.464286
-1.67	0.464286
-4.09915e-14	0.464286
1.67	0.464286
1.69	0.464286
1.89	0.464286
1.9	0.464286
1.94	0.464286
1.95	0.464286
1.96	0.464286
1.97	0.464286
2.04	0.464286
2.05	0.464286
2.16	0.464286
2.17	0.464286
2.18	0.464286
2.19	0.464286
2.2	0.464286
2.41	0.464286
-2.41	0.535714
-2.2	0.535714
-2.19	0.535714
-2.18	0.535714
-2.17	0.535714
-2.16	0.535714
-2.05	0.535714
-2.04	0.535714
-1.97	0.535714
-1.96	0.535714
-1.95	0.535714
-1.94	0.535714
-1.9	0.535714
-1.89	0.535714
-1.69	0.535714
-1.67	0.535714
-4.09915e-14	0.535714
1.67	0.535714
1.69	0.535714
1.89	0.535714
1.9	0.535714
1.94	0.535714
1.95	0.535714
1.96	0.535714
1.97	0.535714
2.04	0.535714
2.05	0.535714
2.16	0.535714
2.17	0.535714
2.18	0.535714
2.19	0.535714
2.2	0.535714
2.41	0.535714
-2.54	0.607143
-2.53	0.607143
-2.51	0.607143
-2.46	0.607143
-1.96	0.607143
-1.95	0.607143
-1.93	0.607143
-1.92	0.607143
-1.91	0.607143
-1.87	0.607143
-0.08	0.607143
-0.03	0.607143
-0.02	0.607143
-0.01	0.607143
0.01	0.607143
0.02	0.607143
0.03	0.607143
0.08	0.607143
1.87	0.607143
1.91	0.607143
1.92	0.607143
1.93	0.607143
1.95	0.607143
1.96	0.607143
2.46	0.607143
2.51	0.607143
2.53	0.607143
2.54	0.607143
-2.52	0.678571
-2.49	0.678571
-2.48	0.678571
-2.47	0.678571
-2.45	0.678571
-2.44	0.678571
-0.15	0.678571
-0.14	0.678571
-0.06	0.678571
-0.05	0.678571
-0.04	0.678571
-0.03	0.678571
-0.02	0.678571
-0.01	0.678571
0.01	0.678571
0.02	0.678571
0.03	0.678571
0.04	0.678571
0.05	0.678571
0.06	0.678571
0.14	0.678571
0.15	0.678571
2.44	0.678571
2.45	0.678571
2.47	0.678571
2.48	0.678571
2.49	0.678571
2.52	0.678571
-1.46	0.821429
-1.44	0.821429
-1.39	0.821429
-1.32	0.821429
-1.3	0.821429
-0.46	0.821429
-0.45	0.821429
-0.42	0.821429
-0.41	0.821429
-0.4	0.821429
-0.34	0.821429
-0.33	0.821429
-0.03	0.821429
-0.02	0.821429
-0.01	0.821429
-4.09915e-14	0.821429
0.01	0.821429
0.02	0.821429
0.03	0.821429
0.33	0.821429
0.34	0.821429
0.4	0.821429
0.41	0.821429
0.42	0.821429
0.45	0.821429
0.46	0.821429
1.3	0.821429
1.32	0.821429
1.39	0.821429
1.44	0.821429
1.46	0.821429
-1.33	0.892857
-0.67	0.892857
-0.66	0.892857
-0.62	0.892857
-0.61	0.892857
-0.6	0.892857
-0.59	0.892857
-0.56	0.892857
-0.55	0.892857
-0.2	0.892857
-0.19	0.892857
-0.06	0.892857
-0.05	0.892857
-0.04	0.892857
-0.03	0.892857
-0.02	0.892857
-0.01	0.892857
-4.09915e-14	0.892857
0.01	0.892857
0.02	0.892857
0.03	0.892857
0.04	0.892857
0.05	0.892857
0.06	0.892857
0.19	0.892857
0.2	0.892857
0.55	0.892857
0.56	0.892857
0.59	0.892857
0.6	0.892857
0.61	0.892857
0.62	0.892857
0.66	0.892857
0.67	0.892857
1.33	0.892857
-0.38	0.964286
-0.37	0.964286
-0.22	0.964286
-0.21	0.964286
-0.2	0.964286
-0.19	0.964286
-0.18	0.964286
-0.1	0.964286
-0.09	0.964286
-0.08	0.964286
-0.07	0.964286
-0.06	0.964286
-0.05	0.964286
-0.04	0.964286
-0.03	0.964286
-0.02	0.964286
-0.01	0.964286
0.01	0.964286
0.02	0.964286
0.03	0.964286
0.04	0.964286
0.05	0.964286
0.06	0.964286
0.07	0.964286
0.08	0.964286
0.09	0.964286
0.1	0.964286
0.18	0.964286
0.19	0.964286
0.2	0.964286
0.21	0.964286
0.22	0.964286
0.37	0.964286
0.38	0.964286
-0.65	0.0344828
-0.45	0.0344828
-0.28	0.0344828
-0.27	0.0344828
-0.26	0.0344828
-0.15	0.0344828
-0.14	0.0344828
-0.13	0.0344828
-0.12	0.0344828
-0.11	0.0344828
-0.1	0.0344828
-0.09	0.0344828
-0.04	0.0344828
-0.03	0.0344828
-0.02	0.0344828
-0.01	0.0344828
-4.09915e-14	0.0344828
0.01	0.0344828
0.02	0.0344828
0.03	0.0344828
0.04	0.0344828
0.09	0.0344828
0.1	0.0344828
0.11	0.0344828
0.12	0.0344828
0.13	0.0344828
0.14	0.0344828
0.15	0.0344828
0.26	0.0344828
0.27	0.0344828
0.28	0.0344828
0.45	0.0344828
0.65	0.0344828
-1	0.0689655
-0.58	0.0689655
-0.57	0.0689655
-0.56	0.0689655
-0.55	0.0689655
-0.54	0.0689655
-0.26	0.0689655
-0.25	0.0689655
-0.24	0.0689655
-0.19	0.0689655
-0.18	0.0689655
-0.17	0.0689655
-0.16	0.0689655
-0.15	0.0689655
-0.01	0.0689655
-4.09915e-14	0.0689655
0.01	0.0689655
0.15	0.0689655
0.16	0.0689655
0.17	0.0689655
0.18	0.0689655
0.19	0.0689655
0.24	0.0689655
0.25	0.0689655
0.26	0.0689655
0.54	0.0689655
0.55	0.0689655
0.56	0.0689655
0.57	0.0689655
0.58	0.0689655
1	0.0689655
-1.41	0.103448
-1.4	0.103448
-1.39	0.103448
-0.73	0.103448
-0.72	0.103448
-0.7	0.103448
-0.69	0.103448
-0.68	0.103448
-0.64	0.103448
-0.63	0.103448
-0.24	0.103448
-0.23	0.103448
-0.22	0.103448
-0.2	0.103448
-0.19	0.103448
-0.18	0.103448
-0.17	0.103448
-0.16	0.103448
-0.01	0.103448
-4.09915e-14	0.103448
0.01	0.103448
0.16	0.103448
0.17	0.103448
0.18	0.103448
0.19	0.103448
0.2	0.103448
0.22	0.103448
0.23	0.103448
0.24	0.103448
0.63	0.103448
0.64	0.103448
0.68	0.103448
0.69	0.103448
0.7	0.103448
0.72	0.103448
0.73	0.103448
1.39	0.103448
1.4	0.103448
1.41	0.103448
-1.85	0.137931
-1.83	0.137931
-0.84	0.137931
-0.83	0.137931
-0.82	0.137931
-0.81	0.137931
-0.8	0.137931
-0.79	0.137931
-0.78	0.137931
-0.73	0.137931
-0.26	0.137931
-0.1	0.137931
-0.09	0.137931
-0.08	0.137931
-0.07	0.137931
-0.02	0.137931
-0.01	0.137931
-4.09915e-14	0.137931
0.01	0.137931
0.02	0.137931
0.07	0.137931
0.08	0.137931
0.09	0.137931
0.1	0.137931
0.26	0.137931
0.73	0.137931
0.78	0.137931
0.79	0.137931
0.8	0.137931
0.81	0.137931
0.82	0.137931
0.83	0.137931
0.84	0.137931
1.83	0.137931
1.85	0.137931
-3.06	0.172414
-1.52	0.172414
-1.48	0.172414
-1.46	0.172414
-1.45	0.172414
-1.42	0.172414
-0.45	0.172414
-0.44	0.172414
-0.43	0.172414
-0.42	0.172414
-0.4	0.172414
-0.39	0.172414
-0.38	0.172414
-0.37	0.172414
-0.3	0.172414
-0.29	0.172414
-4.09915e-14	0.172414
0.29	0.172414
0.3	0.172414
0.37	0.172414
0.38	0.172414
0.39	0.172414
0.4	0.172414
0.42	0.172414
0.43	0.172414
0.44	0.172414
0.45	0.172414
1.42	0.172414
1.45	0.172414
1.46	0.172414
1.48	0.172414
1.52	0.172414
3.06	0.172414
-2.92	0.206897
-2.91	0.206897
-2.9	0.206897
-1.19	0.206897
-1.15	0.206897
-1.14	0.206897
-1.13	0.206897
-1.11	0.206897
-1.1	0.206897
-1.09	0.206897
-1.02	0.206897
-0.08	0.206897
-0.07	0.206897
-0.06	0.206897
-0.02	0.206897
-0.01	0.206897
-4.09915e-14	0.206897
0.01	0.206897
0.02	0.206897
0.06	0.206897
0.07	0.206897
0.08	0.206897
1.02	0.206897
1.09	0.206897
1.1	0.206897
1.11	0.206897
1.13	0.206897
1.14	0.206897
1.15	0.206897
1.19	0.206897
2.9	0.206897
2.91	0.206897
2.92	0.206897
-2.78	0.241379
-2.77	0.241379
-2.76	0.241379
-2.75	0.241379
-0.86	0.241379
-0.85	0.241379
-0.8	0.241379
-0.79	0.241379
-0.78	0.241379
-0.77	0.241379
-0.76	0.241379
-0.74	0.241379
-0.73	0.241379
-0.72	0.241379
-0.71	0.241379
-0.62	0.241379
-4.09915e-14	0.241379
0.62	0.241379
0.71	0.241379
0.72	0.241379
0.73	0.241379
0.74	0.241379
0.76	0.241379
0.77	0.241379
0.78	0.241379
0.79	0.241379
0.8	0.241379
0.85	0.241379
0.86	0.241379
2.75	0.241379
2.76	0.241379
2.77	0.241379
2.78	0.241379
-2.71	0.275862
-2.65	0.275862
-2.64	0.275862
-2.55	0.275862
-2.53	0.275862
-2.52	0.275862
-0.81	0.275862
-0.8	0.275862
-0.79	0.275862
-0.73	0.275862
-0.62	0.275862
-0.61	0.275862
-0.59	0.275862
-0.58	0.275862
-0.05	0.275862
-0.04	0.275862
-0.01	0.275862
-4.09915e-14	0.275862
0.01	0.275862
0.04	0.275862
0.05	0.275862
0.58	0.275862
0.59	0.275862
0.61	0.275862
0.62	0.275862
0.73	0.275862
0.79	0.275862
0.8	0.275862
0.81	0.275862
2.52	0.275862
2.53	0.275862
2.55	0.275862
2.64	0.275862
2.65	0.275862
2.71	0.275862
-2.69	0.310345
-2.57	0.310345
-2.51	0.310345
-2.47	0.310345
-2.46	0.310345
-2.44	0.310345
-2.31	0.310345
-0.71	0.310345
-0.31	0.310345
-0.3	0.310345
-0.29	0.310345
-0.28	0.310345
-0.09	0.310345
-0.08	0.310345
-0.07	0.310345
-0.02	0.310345
-0.01	0.310345
-4.09915e-14	0.310345
0.01	0.310345
0.02	0.310345
0.07	0.310345
0.08	0.310345
0.09	0.310345
0.28	0.310345
0.29	0.310345
0.3	0.310345
0.31	0.310345
0.71	0.310345
2.31	0.310345
2.44	0.310345
2.46	0.310345
2.47	0.310345
2.51	0.310345
2.57	0.310345
2.69	0.310345
-2.49	0.344828
-2.48	0.344828
-2.45	0.344828
-2.44	0.344828
-2.43	0.344828
-2.41	0.344828
-2.4	0.344828
-2.39	0.344828
-2.35	0.344828
-0.32	0.344828
-0.18	0.344828
-0.09	0.344828
-0.08	0.344828
-0.07	0.344828
-0.06	0.344828
-0.02	0.344828
-0.01	0.344828
-4.09915e-14	0.344828
0.01	0.344828
0.02	0.344828
0.06	0.344828
0.07	0.344828
0.08	0.344828
0.09	0.344828
0.18	0.344828
0.32	0.344828
2.35	0.344828
2.39	0.344828
2.4	0.344828
2.41	0.344828
2.43	0.344828
2.44	0.344828
2.45	0.344828
2.48	0.344828
2.49	0.344828
-2.6	0.37931
-2.58	0.37931
-2.57	0.37931
-2.38	0.37931
-2.35	0.37931
-2.32	0.37931
-1.99	0.37931
-1.94	0.37931
-1.92	0.37931
-0.2	0.37931
-0.17	0.37931
-0.16	0.37931
-0.14	0.37931
-0.13	0.37931
-4.09915e-14	0.37931
0.13	0.37931
0.14	0.37931
0.16	0.37931
0.17	0.37931
0.2	0.37931
1.92	0.37931
1.94	0.37931
1.99	0.37931
2.32	0.37931
2.35	0.37931
2.38	0.37931
2.57	0.37931
2.58	0.37931
2.6	0.37931
-2.59	0.413793
-2.58	0.413793
-2.54	0.413793
-2.51	0.413793
-2.49	0.413793
-2.16	0.413793
-2.15	0.413793
-1.93	0.413793
-1.92	0.413793
-1.89	0.413793
-1.88	0.413793
-1.87	0.413793
-1.83	0.413793
-1.82	0.413793
-1.71	0.413793
-1.7	0.413793
-0.06	0.413793
-0.05	0.413793
-4.09915e-14	0.413793
0.05	0.413793
0.06	0.413793
1.7	0.413793
1.71	0.413793
1.82	0.413793
1.83	0.413793
1.87	0.413793
1.88	0.413793
1.89	0.413793
1.92	0.413793
1.93	0.413793
2.15	0.413793
2.16	0.413793
2.49	0.413793
2.51	0.413793
2.54	0.413793
2.58	0.413793
2.59	0.413793
-2.63	0.448276
-2.3	0.448276
-2.27	0.448276
-2.26	0.448276
-2.24	0.448276
-2.07	0.448276
-1.97	0.448276
-1.96	0.448276
-1.95	0.448276
-1.93	0.448276
-1.92	0.448276
-1.91	0.448276
-1.85	0.448276
-1.5	0.448276
-1.48	0.448276
-1.46	0.448276
-4.09915e-14	0.448276
1.46	0.448276
1.48	0.448276
1.5	0.448276
1.85	0.448276
1.91	0.448276
1.92	0.448276
1.93	0.448276
1.95	0.448276
1.96	0.448276
1.97	0.448276
2.07	0.448276
2.24	0.448276
2.26	0.448276
2.27	0.448276
2.3	0.448276
2.63	0.448276
-2.14	0.482759
-2.13	0.482759
-2.07	0.482759
-2.06	0.482759
-2.05	0.482759
-2.04	0.482759
-2.03	0.482759
-2.01	0.482759
-2	0.482759
-1.99	0.482759
-1.98	0.482759
-1.97	0.482759
-1.92	0.482759
-1.91	0.482759
-1.9	0.482759
